country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Monserrat,-34.6125406,-58.3896419
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Monte Castro,-34.6187699,-58.5174323
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Nueva Pompeya,-34.6500581,-58.4425261
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Núñez,-34.5427003,-58.4816943
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Palermo,-34.5733558,-58.4622154
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Parque Avellaneda,-34.6507537,-58.4984284
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Parque Chacabuco,-34.6371383,-58.4595346
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Parque Chas,-34.5848615,-58.4901063
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Parque Patricios,-34.6378869,-58.4222586
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Puerto Madero,-34.6135866,-58.3728685
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Recoleta,-34.5847906,-58.4169425
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Retiro,-34.5893608,-58.397388
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Saavedra,-34.5543121,-58.5097595
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,San Cristóbal,-34.6242393,-58.4121565
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,San Nicolás,-34.6039037,-58.3905912
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,San Telmo,-34.6225421,-58.3805578
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Vélez Sársfield,-34.6312982,-58.5135192
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Versalles,-34.6291544,-58.5296382
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Villa Crespo,-34.5981159,-58.4617483
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Villa del Parque,-34.6058765,-58.5106441
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Villa Devoto,-34.6004693,-58.5544326
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Villa General Mitre,-34.6104897,-58.4797419
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Villa Lugano,-34.6748591,-58.4970458
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Villa Luro,-34.6350067,-58.5226937
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Villa Ortúzar,-34.5814874,-58.4789875
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Villa Pueyrredón,-34.5818255,-58.5226493
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Villa Real,-34.6190934,-58.5345342
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Villa Riachuelo,-34.6926622,-58.4843481
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Villa Santa Rita,-34.6163602,-58.4935031
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Villa Soldati,-34.6678924,-58.4675651
AR,Argentina,Americas,South America,C,Autonomous City of Buenos Aires,Villa Urquiza,-34.5719241,-58.5093464
AR,Argentina,Americas,South America,B,Buenos Aires,Adolfo Alsina,-37.1605478,-64.2250602
AR,Argentina,Americas,South America,B,Buenos Aires,Adolfo Gonzáles Chaves,-37.938016,-60.9029653
AR,Argentina,Americas,South America,B,Buenos Aires,Alberti,-35.0276832,-60.5841198
AR,Argentina,Americas,South America,B,Buenos Aires,Almirante Brown,-34.8319724,-58.4525141
AR,Argentina,Americas,South America,B,Buenos Aires,Arrecifes,-34.0060333,-60.3378235
AR,Argentina,Americas,South America,B,Buenos Aires,Avellaneda,-34.6613414,-58.3880266
AR,Argentina,Americas,South America,B,Buenos Aires,Ayacucho,-36.9737228,-59.0890222
AR,Argentina,Americas,South America,B,Buenos Aires,Azul,-36.8277909,-60.9925358
AR,Argentina,Americas,South America,B,Buenos Aires,Bahía Blanca,-38.5879698,-62.5079413
AR,Argentina,Americas,South America,B,Buenos Aires,Balcarce,-37.7544956,-58.9308152
AR,Argentina,Americas,South America,B,Buenos Aires,Baradero,-33.9065201,-59.8182229
AR,Argentina,Americas,South America,B,Buenos Aires,Benito Juárez,-37.5859396,-60.523795
AR,Argentina,Americas,South America,B,Buenos Aires,Berazategui,-34.8433461,-58.3073881
AR,Argentina,Americas,South America,B,Buenos Aires,Berisso,-34.8982132,-57.9024365
AR,Argentina,Americas,South America,B,Buenos Aires,Bolívar,-36.2891198,-61.7873658
AR,Argentina,Americas,South America,B,Buenos Aires,Bragado,-35.0257404,-61.2537053
AR,Argentina,Americas,South America,B,Buenos Aires,Brandsen,-35.1951009,-58.4981877
AR,Argentina,Americas,South America,B,Buenos Aires,Campana,-34.1607993,-59.2202253
AR,Argentina,Americas,South America,B,Buenos Aires,Cañuelas,-35.155254,-59.030698
AR,Argentina,Americas,South America,B,Buenos Aires,Capitán Sarmiento,-34.1417066,-60.0222119
AR,Argentina,Americas,South America,B,Buenos Aires,Carlos Casares,-35.7221979,-62.0377956
AR,Argentina,Americas,South America,B,Buenos Aires,Carlos Tejedor,-35.3944538,-63.0624122
AR,Argentina,Americas,South America,B,Buenos Aires,Carmen de Areco,-34.4183642,-60.2378682
AR,Argentina,Americas,South America,B,Buenos Aires,Castelli,-36.0183898,-57.9808865
AR,Argentina,Americas,South America,B,Buenos Aires,Chacabuco,-34.6334008,-60.6511468
AR,Argentina,Americas,South America,B,Buenos Aires,Chascomús,-35.5954328,-58.5600266
AR,Argentina,Americas,South America,B,Buenos Aires,Chivilcoy,-34.907907,-60.284326
AR,Argentina,Americas,South America,B,Buenos Aires,Colón,-33.8522587,-61.401244
AR,Argentina,Americas,South America,B,Buenos Aires,Coronel Dorrego,-38.6403101,-61.7728725
AR,Argentina,Americas,South America,B,Buenos Aires,Coronel Pringles,-38.1660413,-61.89518
AR,Argentina,Americas,South America,B,Buenos Aires,Coronel Rosales,-38.8149206,-62.1472761
AR,Argentina,Americas,South America,B,Buenos Aires,Coronel Suárez,-37.5302982,-63.2532339
AR,Argentina,Americas,South America,B,Buenos Aires,Daireaux,-36.6193086,-62.5235298
AR,Argentina,Americas,South America,B,Buenos Aires,Dolores,-36.4146736,-58.3246249
AR,Argentina,Americas,South America,B,Buenos Aires,Ensenada,-34.8415619,-58.0626946
AR,Argentina,Americas,South America,B,Buenos Aires,Escobar,-34.3425123,-58.9399762
AR,Argentina,Americas,South America,B,Buenos Aires,Esteban Echeverríar,-34.8240618,-58.6335857
AR,Argentina,Americas,South America,B,Buenos Aires,Exaltación de la Cruz,-34.3122865,-59.3129563
AR,Argentina,Americas,South America,B,Buenos Aires,Ezeiza,-34.8735752,-58.7350567
AR,Argentina,Americas,South America,B,Buenos Aires,Florencio Varela,-34.8887321,-58.4211521
AR,Argentina,Americas,South America,B,Buenos Aires,Florentino Ameghino,-34.8862461,-62.7030256
AR,Argentina,Americas,South America,B,Buenos Aires,General Alvarado,-38.1997533,-58.3897798
AR,Argentina,Americas,South America,B,Buenos Aires,General Alvear,-36.0383682,-60.7671602
AR,Argentina,Americas,South America,B,Buenos Aires,General Arenales,-34.2381035,-61.6125825
AR,Argentina,Americas,South America,B,Buenos Aires,General Belgrano,-35.841901,-59.045358
AR,Argentina,Americas,South America,B,Buenos Aires,General Guido,-36.6737636,-58.6330362
AR,Argentina,Americas,South America,B,Buenos Aires,General La Madrid,-37.3988956,-61.9737764
AR,Argentina,Americas,South America,B,Buenos Aires,General Las Heras,-34.9093156,-59.3277706
AR,Argentina,Americas,South America,B,Buenos Aires,General Lavalle,-36.6700523,-57.6728231
AR,Argentina,Americas,South America,B,Buenos Aires,General Madariaga,-37.155797,-57.9066204
AR,Argentina,Americas,South America,B,Buenos Aires,General Paz,-35.4736371,-58.6969013
AR,Argentina,Americas,South America,B,Buenos Aires,General Pinto,-34.6831112,-62.3404836
AR,Argentina,Americas,South America,B,Buenos Aires,General Pueyrredón,-37.9715326,-58.1121928
AR,Argentina,Americas,South America,B,Buenos Aires,General Rodríguez,-34.639704,-59.1647022
AR,Argentina,Americas,South America,B,Buenos Aires,General San Martín,-34.5437954,-58.6470025
AR,Argentina,Americas,South America,B,Buenos Aires,General Viamonte,-34.9775302,-61.401514
AR,Argentina,Americas,South America,B,Buenos Aires,General Villegas,-34.8736,-63.4865642
AR,Argentina,Americas,South America,B,Buenos Aires,Guaminí,-36.8998274,-63.072734
AR,Argentina,Americas,South America,B,Buenos Aires,Hipólito Yrigoyen,-36.2710158,-61.9886653
AR,Argentina,Americas,South America,B,Buenos Aires,Hurlingham,-34.5979627,-58.6961806
AR,Argentina,Americas,South America,B,Buenos Aires,Ituzaingó,-34.6396957,-58.7736575
AR,Argentina,Americas,South America,B,Buenos Aires,José C. Paz,-34.5043376,-58.8546436
AR,Argentina,Americas,South America,B,Buenos Aires,Junín,-34.5460577,-61.3307705
AR,Argentina,Americas,South America,B,Buenos Aires,La Costa,-36.6606871,-57.4016253
AR,Argentina,Americas,South America,B,Buenos Aires,La Matanza,-34.7730759,-58.7826618
AR,Argentina,Americas,South America,B,Buenos Aires,La Plata,-34.7029768,-58.6798584
AR,Argentina,Americas,South America,B,Buenos Aires,Lanús,-34.7019804,-58.4726123
AR,Argentina,Americas,South America,B,Buenos Aires,Laprida,-37.4930925,-61.423083
AR,Argentina,Americas,South America,B,Buenos Aires,Las Flores,-36.0162874,-59.8632706
AR,Argentina,Americas,South America,B,Buenos Aires,Leandro N. Alem,-34.4925112,-61.9592355
AR,Argentina,Americas,South America,B,Buenos Aires,Lezama,-35.8636945,-58.1566247
AR,Argentina,Americas,South America,B,Buenos Aires,Lincoln,-35.0858996,-62.3586307
AR,Argentina,Americas,South America,B,Buenos Aires,Lobería,-38.0673752,-59.3633331
AR,Argentina,Americas,South America,B,Buenos Aires,Lobos,-35.1977908,-59.5102242
AR,Argentina,Americas,South America,B,Buenos Aires,Lomas de Zamora,-34.7528435,-58.50112
AR,Argentina,Americas,South America,B,Buenos Aires,Luján,-34.5875528,-59.4760284
AR,Argentina,Americas,South America,B,Buenos Aires,Magdalena,-35.1866272,-57.9994353
AR,Argentina,Americas,South America,B,Buenos Aires,Maipú,-36.884014,-58.2527187
AR,Argentina,Americas,South America,B,Buenos Aires,Malvinas Argentinas,-34.4858602,-58.797968
AR,Argentina,Americas,South America,B,Buenos Aires,Mar Chiquita,-37.5098039,-58.300545
AR,Argentina,Americas,South America,B,Buenos Aires,Marcos Paz,-34.8208069,-59.0287317
AR,Argentina,Americas,South America,B,Buenos Aires,Mercedes,-34.6987849,-59.7719147
AR,Argentina,Americas,South America,B,Buenos Aires,Merlo,-34.7065784,-58.8327671
AR,Argentina,Americas,South America,B,Buenos Aires,Monte,-35.4986229,-59.125198
AR,Argentina,Americas,South America,B,Buenos Aires,Monte Hermoso,-38.9573736,-61.4453058
AR,Argentina,Americas,South America,B,Buenos Aires,Moreno,-34.5968143,-58.9669762
AR,Argentina,Americas,South America,B,Buenos Aires,Morón,-34.646403,-58.6941461
AR,Argentina,Americas,South America,B,Buenos Aires,Navarro,-35.0245759,-59.7763388
AR,Argentina,Americas,South America,B,Buenos Aires,Necochea,-38.1737893,-59.8077058
AR,Argentina,Americas,South America,B,Buenos Aires,Nueve de Julio,-35.4569036,-60.9239385
AR,Argentina,Americas,South America,B,Buenos Aires,Olavarría,-36.8569291,-61.37189
AR,Argentina,Americas,South America,B,Buenos Aires,Patagones,-40.1728844,-64.0956983
AR,Argentina,Americas,South America,B,Buenos Aires,Pehuajó,-35.9067057,-62.5930872
AR,Argentina,Americas,South America,B,Buenos Aires,Pellegrini,-36.2427017,-63.821827
AR,Argentina,Americas,South America,B,Buenos Aires,Pergamino,-33.855558,-61.2002695
AR,Argentina,Americas,South America,B,Buenos Aires,Pila,-36.2142244,-59.0599965
AR,Argentina,Americas,South America,B,Buenos Aires,Pilar,-34.4424396,-59.0616064
AR,Argentina,Americas,South America,B,Buenos Aires,Pinamar,-37.1065829,-57.0347038
AR,Argentina,Americas,South America,B,Buenos Aires,Presidente Perón,-34.9422568,-58.4656626
AR,Argentina,Americas,South America,B,Buenos Aires,Puan,-38.0918902,-64.3030799
AR,Argentina,Americas,South America,B,Buenos Aires,Punta Indio,-35.4556976,-57.7916947
AR,Argentina,Americas,South America,B,Buenos Aires,Quilmes,-34.7397343,-58.3532056
AR,Argentina,Americas,South America,B,Buenos Aires,Ramallo,-33.5881314,-60.3897574
AR,Argentina,Americas,South America,B,Buenos Aires,Rauch,-36.5991674,-59.5577485
AR,Argentina,Americas,South America,B,Buenos Aires,Rivadavia,-35.5778259,-63.6643628
AR,Argentina,Americas,South America,B,Buenos Aires,Rojas,-34.1951325,-61.1256512
AR,Argentina,Americas,South America,B,Buenos Aires,Roque Pérez,-35.5200604,-59.7470569
AR,Argentina,Americas,South America,B,Buenos Aires,Saavedra,-37.7395643,-63.1295918
AR,Argentina,Americas,South America,B,Buenos Aires,Saladillo,-35.6790687,-60.3594233
AR,Argentina,Americas,South America,B,Buenos Aires,Salliqueló,-36.6702633,-63.3776379
AR,Argentina,Americas,South America,B,Buenos Aires,Salto,-34.2469856,-60.6130528
AR,Argentina,Americas,South America,B,Buenos Aires,San Andrés de Giles,-34.4258624,-59.8101706
AR,Argentina,Americas,South America,B,Buenos Aires,San Antonio de Areco,-34.2059045,-59.8535559
AR,Argentina,Americas,South America,B,Buenos Aires,San Cayetano,-38.4026268,-60.2775658
AR,Argentina,Americas,South America,B,Buenos Aires,San Fernando,-34.245114,-58.9007195
AR,Argentina,Americas,South America,B,Buenos Aires,San Isidro,-34.4865938,-58.6222534
AR,Argentina,Americas,South America,B,Buenos Aires,San Miguel,-34.5533419,-58.7740509
AR,Argentina,Americas,South America,B,Buenos Aires,San Nicolás,-33.4715508,-60.638866
AR,Argentina,Americas,South America,B,Buenos Aires,San Pedro,-33.7955903,-60.1105698
AR,Argentina,Americas,South America,B,Buenos Aires,San Vicente,-35.0809707,-58.7480184
AR,Argentina,Americas,South America,B,Buenos Aires,Suipacha,-34.7371231,-60.0352602
AR,Argentina,Americas,South America,B,Buenos Aires,Tandil,-37.3328629,-59.8547905
AR,Argentina,Americas,South America,B,Buenos Aires,Tapalqué,-36.3663783,-60.8155114
AR,Argentina,Americas,South America,B,Buenos Aires,Tigre,-34.4001761,-58.7593952
AR,Argentina,Americas,South America,B,Buenos Aires,Tordillo,-36.4123841,-57.5734165
AR,Argentina,Americas,South America,B,Buenos Aires,Tornquist,-38.2602495,-62.9577591
AR,Argentina,Americas,South America,B,Buenos Aires,Trenque Lauquen,-36.0531663,-63.3025591
AR,Argentina,Americas,South America,B,Buenos Aires,Tres Arroyos,-38.4699417,-60.8456155
AR,Argentina,Americas,South America,B,Buenos Aires,Tres de Febrero,-34.5999932,-58.667063
AR,Argentina,Americas,South America,B,Buenos Aires,Tres Lomas,-36.4893882,-63.1972328
AR,Argentina,Americas,South America,B,Buenos Aires,Veinticinco de Mayo,-35.5513848,-60.8464665
AR,Argentina,Americas,South America,B,Buenos Aires,Vicente López,-34.529314,-58.5890661
AR,Argentina,Americas,South America,B,Buenos Aires,Villa Gesell,-37.3661619,-57.3897858
AR,Argentina,Americas,South America,B,Buenos Aires,Villarino,-39.1425417,-64.0161989
AR,Argentina,Americas,South America,B,Buenos Aires,Zárate,-34.0022501,-59.4218871
AR,Argentina,Americas,South America,K,Catamarca,Ancasti,-28.81247,-65.50145
AR,Argentina,Americas,South America,K,Catamarca,Andalgalá,-27.58185,-66.31626
AR,Argentina,Americas,South America,K,Catamarca,Antofagasta de la Sierra,-26.0594,-67.40636
AR,Argentina,Americas,South America,K,Catamarca,Capayán,-28.77436,-66.04749
AR,Argentina,Americas,South America,K,Catamarca,Departamento de Ambato,-28,-65.91667
AR,Argentina,Americas,South America,K,Catamarca,Departamento de Ancasti,-29,-65.5
AR,Argentina,Americas,South America,K,Catamarca,Departamento de Andalgalá,-27.58333,-66.46667
AR,Argentina,Americas,South America,K,Catamarca,Departamento de Antofagasta de la Sierra,-26,-67.58333
AR,Argentina,Americas,South America,K,Catamarca,Departamento de Capayán,-28.83333,-66
AR,Argentina,Americas,South America,K,Catamarca,Departamento de Capital,-28.41667,-65.8
AR,Argentina,Americas,South America,K,Catamarca,Departamento de El Alto,-28.41667,-65.41667
AR,Argentina,Americas,South America,K,Catamarca,Departamento de Fray Mamerto Esquiú,-28.3,-65.75
AR,Argentina,Americas,South America,K,Catamarca,Departamento de La Paz,-29.25,-65.25
AR,Argentina,Americas,South America,K,Catamarca,Departamento de Pomán,-28.25,-66.41667
AR,Argentina,Americas,South America,K,Catamarca,Departamento de Santa María,-26.66667,-66.41667
AR,Argentina,Americas,South America,K,Catamarca,Departamento de Santa Rosa,-28.08333,-65.25
AR,Argentina,Americas,South America,K,Catamarca,Departamento de Tinogasta,-27.5,-68
AR,Argentina,Americas,South America,K,Catamarca,Departamento de Valle Viejo,-28.58333,-65.75
AR,Argentina,Americas,South America,K,Catamarca,El Rodeo,-28.21518,-65.8742
AR,Argentina,Americas,South America,K,Catamarca,Fiambalá,-27.67225,-67.6187
AR,Argentina,Americas,South America,K,Catamarca,Hualfín,-27.22896,-66.83131
AR,Argentina,Americas,South America,K,Catamarca,Huillapima,-28.72533,-65.9787
AR,Argentina,Americas,South America,K,Catamarca,Icaño,-28.91934,-65.32817
AR,Argentina,Americas,South America,K,Catamarca,La Puerta de San José,-27.55,-67.01667
AR,Argentina,Americas,South America,K,Catamarca,Londres,-27.71439,-67.13349
AR,Argentina,Americas,South America,K,Catamarca,Los Altos,-28.04845,-65.49945
AR,Argentina,Americas,South America,K,Catamarca,Los Varela,-27.93003,-65.87153
AR,Argentina,Americas,South America,K,Catamarca,Mutquín,-28.32104,-66.14253
AR,Argentina,Americas,South America,K,Catamarca,Pomán,-28.39455,-66.22052
AR,Argentina,Americas,South America,K,Catamarca,Puerta de Corral Quemado,-27.23,-66.93635
AR,Argentina,Americas,South America,K,Catamarca,Recreo,-29.28184,-65.06096
AR,Argentina,Americas,South America,K,Catamarca,San Antonio,-28.01009,-65.70874
AR,Argentina,Americas,South America,K,Catamarca,San Fernando del Valle de Catamarca,-28.46957,-65.78524
AR,Argentina,Americas,South America,K,Catamarca,Santa María,-26.69547,-66.04732
AR,Argentina,Americas,South America,K,Catamarca,Tinogasta,-28.06319,-67.56488
AR,Argentina,Americas,South America,H,Chaco,Aviá Terai,-26.68532,-60.7292
AR,Argentina,Americas,South America,H,Chaco,Barranqueras,-27.48132,-58.93925
AR,Argentina,Americas,South America,H,Chaco,Basail,-27.88539,-59.28245
AR,Argentina,Americas,South America,H,Chaco,Campo Largo,-26.80077,-60.84215
AR,Argentina,Americas,South America,H,Chaco,Capitán Solari,-26.80215,-59.56089
AR,Argentina,Americas,South America,H,Chaco,Castelli,-25.94679,-60.61947
AR,Argentina,Americas,South America,H,Chaco,Charadai,-27.65503,-59.86291
AR,Argentina,Americas,South America,H,Chaco,Charata,-27.21438,-61.18795
AR,Argentina,Americas,South America,H,Chaco,Chorotis,-27.91578,-61.39982
AR,Argentina,Americas,South America,H,Chaco,Ciervo Petiso,-26.58041,-59.63094
AR,Argentina,Americas,South America,H,Chaco,Colonia Benítez,-27.33099,-58.94622
AR,Argentina,Americas,South America,H,Chaco,Colonia Elisa,-26.93041,-59.51861
AR,Argentina,Americas,South America,H,Chaco,Colonias Unidas,-26.69825,-59.63154
AR,Argentina,Americas,South America,H,Chaco,Concepción del Bermejo,-26.59926,-60.94617
AR,Argentina,Americas,South America,H,Chaco,Coronel Du Graty,-27.68038,-60.91462
AR,Argentina,Americas,South America,H,Chaco,Corzuela,-26.95374,-60.96928
AR,Argentina,Americas,South America,H,Chaco,Coté-Lai,-27.5,-59.6
AR,Argentina,Americas,South America,H,Chaco,Departamento de Almirante Brown,-25.81662,-61.45576
AR,Argentina,Americas,South America,H,Chaco,Departamento de Bermejo,-27,-58.66667
AR,Argentina,Americas,South America,H,Chaco,Departamento de Comandante Fernández,-26.83333,-60.5
AR,Argentina,Americas,South America,H,Chaco,Departamento de Doce de Octubre,-27.41667,-61.33333
AR,Argentina,Americas,South America,H,Chaco,Departamento de Dos de Abril,-27.60932,-61.34473
AR,Argentina,Americas,South America,H,Chaco,Departamento de General Donovan,-27.16667,-59.33333
AR,Argentina,Americas,South America,H,Chaco,Departamento de General Güemes,-25.16667,-61.41667
AR,Argentina,Americas,South America,H,Chaco,Departamento de Independencia,-26.66667,-60.66667
AR,Argentina,Americas,South America,H,Chaco,Departamento de Libertad,-27.33333,-59.33333
AR,Argentina,Americas,South America,H,Chaco,Departamento de Maipú,-26.33333,-60.41667
AR,Argentina,Americas,South America,H,Chaco,Departamento de Nueve de Julio,-26.95331,-61.27627
AR,Argentina,Americas,South America,H,Chaco,Departamento de O’Higgins,-27.25,-60.66667
AR,Argentina,Americas,South America,H,Chaco,Departamento de Presidencia de la Plaza,-27,-59.75
AR,Argentina,Americas,South America,H,Chaco,Departamento de Quitilipi,-26.66667,-60.16667
AR,Argentina,Americas,South America,H,Chaco,Departamento de San Fernando,-27.66667,-59.16667
AR,Argentina,Americas,South America,H,Chaco,Departamento de San Lorenzo,-27.33333,-60.41667
AR,Argentina,Americas,South America,H,Chaco,Departamento de Sargento Cabral,-26.83333,-59.5
AR,Argentina,Americas,South America,H,Chaco,Departamento de Tapenagá,-27.5,-59.75
AR,Argentina,Americas,South America,H,Chaco,Fontana,-27.41813,-59.02392
AR,Argentina,Americas,South America,H,Chaco,Gancedo,-27.49038,-61.67571
AR,Argentina,Americas,South America,H,Chaco,General José de San Martín,-26.53743,-59.34158
AR,Argentina,Americas,South America,H,Chaco,General Pinedo,-27.31667,-61.28333
AR,Argentina,Americas,South America,H,Chaco,General Vedia,-26.93382,-58.6604
AR,Argentina,Americas,South America,H,Chaco,Hermoso Campo,-27.60816,-61.34441
AR,Argentina,Americas,South America,H,Chaco,La Clotilde,-27.13333,-60.66667
AR,Argentina,Americas,South America,H,Chaco,La Eduvigis,-26.83607,-59.06211
AR,Argentina,Americas,South America,H,Chaco,La Escondida,-27.10724,-59.44784
AR,Argentina,Americas,South America,H,Chaco,La Leonesa,-27.03786,-58.70347
AR,Argentina,Americas,South America,H,Chaco,La Tigra,-27.10996,-60.58719
AR,Argentina,Americas,South America,H,Chaco,La Verde,-27.12634,-59.37352
AR,Argentina,Americas,South America,H,Chaco,Laguna Limpia,-26.49565,-59.68083
AR,Argentina,Americas,South America,H,Chaco,Lapachito,-27.15997,-59.38605
AR,Argentina,Americas,South America,H,Chaco,Las Breñas,-27.08966,-61.08161
AR,Argentina,Americas,South America,H,Chaco,Las Garcitas,-26.61802,-59.80135
AR,Argentina,Americas,South America,H,Chaco,Los Frentones,-26.4077,-61.41367
AR,Argentina,Americas,South America,H,Chaco,Machagai,-26.92614,-60.04955
AR,Argentina,Americas,South America,H,Chaco,Makallé,-27.20687,-59.28696
AR,Argentina,Americas,South America,H,Chaco,Margarita Belén,-27.2616,-58.97219
AR,Argentina,Americas,South America,H,Chaco,Napenay,-26.73333,-60.61667
AR,Argentina,Americas,South America,H,Chaco,Pampa Almirón,-26.70039,-59.12331
AR,Argentina,Americas,South America,H,Chaco,Pampa del Indio,-26.04982,-59.93728
AR,Argentina,Americas,South America,H,Chaco,Pampa del Infierno,-26.50517,-61.17436
AR,Argentina,Americas,South America,H,Chaco,Presidencia de la Plaza,-27.00147,-59.84243
AR,Argentina,Americas,South America,H,Chaco,Presidencia Roca,-26.1409,-59.59541
AR,Argentina,Americas,South America,H,Chaco,Presidencia Roque Sáenz Peña,-26.78522,-60.43876
AR,Argentina,Americas,South America,H,Chaco,Puerto Bermejo,-26.92739,-58.50917
AR,Argentina,Americas,South America,H,Chaco,Puerto Tirol,-27.37218,-59.08206
AR,Argentina,Americas,South America,H,Chaco,Puerto Vilelas,-27.51414,-58.93906
