country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Agronomía,-34.5922264,-58.4999764
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Almagro,-34.6098514,-58.4432261
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Balvanera,-34.6092855,-58.4237589
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Barracas,-34.6444873,-58.4051688
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Belgrano,-34.5554327,-58.4713857
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Boedo,-34.6303842,-58.4397417
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Caballito,-34.6166192,-58.4653299
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Chacarita,-34.5880275,-58.4733273
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Coghlan,-34.5601732,-58.4853676
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Colegiales,-34.5746318,-58.461947
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Constitución,-34.6257702,-58.3939347
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Flores,-34.635286,-58.4988147
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Floresta,-34.6277819,-58.5053516
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,La Boca,-34.6375514,-58.3822951
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,La Paternal,-34.5963613,-58.4778334
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Liniers,-34.6449483,-58.5367029
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Mataderos,-34.6588853,-58.5228812
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Monserrat,-34.6125406,-58.3896419
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Monte Castro,-34.6187699,-58.5174323
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Nueva Pompeya,-34.6500581,-58.4425261
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Núñez,-34.5427003,-58.4816943
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Palermo,-34.5733558,-58.4622154
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Parque Avellaneda,-34.6507537,-58.4984284
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Parque Chacabuco,-34.6371383,-58.4595346
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Parque Chas,-34.5848615,-58.4901063
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Parque Patricios,-34.6378869,-58.4222586
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Puerto Madero,-34.6135866,-58.3728685
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Recoleta,-34.5847906,-58.4169425
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Retiro,-34.5893608,-58.397388
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Saavedra,-34.5543121,-58.5097595
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,San Cristóbal,-34.6242393,-58.4121565
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,San Nicolás,-34.6039037,-58.3905912
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,San Telmo,-34.6225421,-58.3805578
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Vélez Sársfield,-34.6312982,-58.5135192
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Versalles,-34.6291544,-58.5296382
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Villa Crespo,-34.5981159,-58.4617483
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Villa del Parque,-34.6058765,-58.5106441
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Villa Devoto,-34.6004693,-58.5544326
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Villa General Mitre,-34.6104897,-58.4797419
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Villa Lugano,-34.6748591,-58.4970458
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Villa Luro,-34.6350067,-58.5226937
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Villa Ortúzar,-34.5814874,-58.4789875
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Villa Pueyrredón,-34.5818255,-58.5226493
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Villa Real,-34.6190934,-58.5345342
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Villa Riachuelo,-34.6926622,-58.4843481
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Villa Santa Rita,-34.6163602,-58.4935031
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Villa Soldati,-34.6678924,-58.4675651
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,C,Autonomous City of Buenos Aires,city,ciudad,Villa Urquiza,-34.5719241,-58.5093464
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Adolfo Alsina,-37.1605478,-64.2250602
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Adolfo Gonzáles Chaves,-37.938016,-60.9029653
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Alberti,-35.0276832,-60.5841198
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Almirante Brown,-34.8319724,-58.4525141
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Arrecifes,-34.0060333,-60.3378235
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Avellaneda,-34.6613414,-58.3880266
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Ayacucho,-36.9737228,-59.0890222
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Azul,-36.8277909,-60.9925358
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Bahía Blanca,-38.5879698,-62.5079413
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Balcarce,-37.7544956,-58.9308152
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Baradero,-33.9065201,-59.8182229
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Benito Juárez,-37.5859396,-60.523795
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Berazategui,-34.8433461,-58.3073881
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Berisso,-34.8982132,-57.9024365
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Bolívar,-36.2891198,-61.7873658
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Bragado,-35.0257404,-61.2537053
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Brandsen,-35.1951009,-58.4981877
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Campana,-34.1607993,-59.2202253
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Cañuelas,-35.155254,-59.030698
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Capitán Sarmiento,-34.1417066,-60.0222119
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Carlos Casares,-35.7221979,-62.0377956
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Carlos Tejedor,-35.3944538,-63.0624122
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Carmen de Areco,-34.4183642,-60.2378682
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Castelli,-36.0183898,-57.9808865
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Chacabuco,-34.6334008,-60.6511468
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Chascomús,-35.5954328,-58.5600266
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Chivilcoy,-34.907907,-60.284326
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Colón,-33.8522587,-61.401244
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Coronel Dorrego,-38.6403101,-61.7728725
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Coronel Pringles,-38.1660413,-61.89518
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Coronel Rosales,-38.8149206,-62.1472761
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Coronel Suárez,-37.5302982,-63.2532339
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Daireaux,-36.6193086,-62.5235298
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Dolores,-36.4146736,-58.3246249
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Ensenada,-34.8415619,-58.0626946
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Escobar,-34.3425123,-58.9399762
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Esteban Echeverríar,-34.8240618,-58.6335857
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Exaltación de la Cruz,-34.3122865,-59.3129563
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Ezeiza,-34.8735752,-58.7350567
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Florencio Varela,-34.8887321,-58.4211521
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Florentino Ameghino,-34.8862461,-62.7030256
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,General Alvarado,-38.1997533,-58.3897798
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,General Alvear,-36.0383682,-60.7671602
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,General Arenales,-34.2381035,-61.6125825
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,General Belgrano,-35.841901,-59.045358
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,General Guido,-36.6737636,-58.6330362
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,General La Madrid,-37.3988956,-61.9737764
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,General Las Heras,-34.9093156,-59.3277706
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,General Lavalle,-36.6700523,-57.6728231
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,General Madariaga,-37.155797,-57.9066204
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,General Paz,-35.4736371,-58.6969013
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,General Pinto,-34.6831112,-62.3404836
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,General Pueyrredón,-37.9715326,-58.1121928
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,General Rodríguez,-34.639704,-59.1647022
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,General San Martín,-34.5437954,-58.6470025
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,General Viamonte,-34.9775302,-61.401514
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,General Villegas,-34.8736,-63.4865642
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Guaminí,-36.8998274,-63.072734
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Hipólito Yrigoyen,-36.2710158,-61.9886653
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Hurlingham,-34.5979627,-58.6961806
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Ituzaingó,-34.6396957,-58.7736575
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,José C. Paz,-34.5043376,-58.8546436
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Junín,-34.5460577,-61.3307705
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,La Costa,-36.6606871,-57.4016253
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,La Matanza,-34.7730759,-58.7826618
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,La Plata,-34.7029768,-58.6798584
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Lanús,-34.7019804,-58.4726123
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Laprida,-37.4930925,-61.423083
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Las Flores,-36.0162874,-59.8632706
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Leandro N. Alem,-34.4925112,-61.9592355
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Lezama,-35.8636945,-58.1566247
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Lincoln,-35.0858996,-62.3586307
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Lobería,-38.0673752,-59.3633331
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Lobos,-35.1977908,-59.5102242
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Lomas de Zamora,-34.7528435,-58.50112
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Luján,-34.5875528,-59.4760284
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Magdalena,-35.1866272,-57.9994353
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Maipú,-36.884014,-58.2527187
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Malvinas Argentinas,-34.4858602,-58.797968
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Mar Chiquita,-37.5098039,-58.300545
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Marcos Paz,-34.8208069,-59.0287317
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Mercedes,-34.6987849,-59.7719147
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Merlo,-34.7065784,-58.8327671
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Monte,-35.4986229,-59.125198
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Monte Hermoso,-38.9573736,-61.4453058
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Moreno,-34.5968143,-58.9669762
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Morón,-34.646403,-58.6941461
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Navarro,-35.0245759,-59.7763388
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Necochea,-38.1737893,-59.8077058
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Nueve de Julio,-35.4569036,-60.9239385
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Olavarría,-36.8569291,-61.37189
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Patagones,-40.1728844,-64.0956983
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Pehuajó,-35.9067057,-62.5930872
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Pellegrini,-36.2427017,-63.821827
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Pergamino,-33.855558,-61.2002695
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Pila,-36.2142244,-59.0599965
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Pilar,-34.4424396,-59.0616064
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Pinamar,-37.1065829,-57.0347038
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Presidente Perón,-34.9422568,-58.4656626
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Puan,-38.0918902,-64.3030799
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Punta Indio,-35.4556976,-57.7916947
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Quilmes,-34.7397343,-58.3532056
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Ramallo,-33.5881314,-60.3897574
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Rauch,-36.5991674,-59.5577485
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Rivadavia,-35.5778259,-63.6643628
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Rojas,-34.1951325,-61.1256512
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Roque Pérez,-35.5200604,-59.7470569
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Saavedra,-37.7395643,-63.1295918
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Saladillo,-35.6790687,-60.3594233
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Salliqueló,-36.6702633,-63.3776379
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Salto,-34.2469856,-60.6130528
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,San Andrés de Giles,-34.4258624,-59.8101706
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,San Antonio de Areco,-34.2059045,-59.8535559
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,San Cayetano,-38.4026268,-60.2775658
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,San Fernando,-34.245114,-58.9007195
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,San Isidro,-34.4865938,-58.6222534
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,San Miguel,-34.5533419,-58.7740509
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,San Nicolás,-33.4715508,-60.638866
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,San Pedro,-33.7955903,-60.1105698
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,San Vicente,-35.0809707,-58.7480184
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Suipacha,-34.7371231,-60.0352602
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Tandil,-37.3328629,-59.8547905
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Tapalqué,-36.3663783,-60.8155114
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Tigre,-34.4001761,-58.7593952
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Tordillo,-36.4123841,-57.5734165
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Tornquist,-38.2602495,-62.9577591
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Trenque Lauquen,-36.0531663,-63.3025591
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Tres Arroyos,-38.4699417,-60.8456155
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Tres de Febrero,-34.5999932,-58.667063
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Tres Lomas,-36.4893882,-63.1972328
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Veinticinco de Mayo,-35.5513848,-60.8464665
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Vicente López,-34.529314,-58.5890661
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Villa Gesell,-37.3661619,-57.3897858
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Villarino,-39.1425417,-64.0161989
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,B,Buenos Aires,province,provincia,Zárate,-34.0022501,-59.4218871
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Ancasti,-28.81247,-65.50145
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Andalgalá,-27.58185,-66.31626
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Antofagasta de la Sierra,-26.0594,-67.40636
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Capayán,-28.77436,-66.04749
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Departamento de Ambato,-28,-65.91667
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Departamento de Ancasti,-29,-65.5
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Departamento de Andalgalá,-27.58333,-66.46667
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Departamento de Antofagasta de la Sierra,-26,-67.58333
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Departamento de Capayán,-28.83333,-66
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Departamento de Capital,-28.41667,-65.8
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Departamento de El Alto,-28.41667,-65.41667
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Departamento de Fray Mamerto Esquiú,-28.3,-65.75
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Departamento de La Paz,-29.25,-65.25
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Departamento de Pomán,-28.25,-66.41667
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Departamento de Santa María,-26.66667,-66.41667
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Departamento de Santa Rosa,-28.08333,-65.25
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Departamento de Tinogasta,-27.5,-68
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Departamento de Valle Viejo,-28.58333,-65.75
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,El Rodeo,-28.21518,-65.8742
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Fiambalá,-27.67225,-67.6187
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Hualfín,-27.22896,-66.83131
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Huillapima,-28.72533,-65.9787
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,Icaño,-28.91934,-65.32817
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,K,Catamarca,province,provincia,La Puerta de San José,-27.55,-67.01667
